stock,buy_date,sell_date,buy_price,sell_price,quantity,pnl,return_rate
600047.SH,2025-12-23,2025-12-24,14.807667656149928,14.752297836049468,300,-17.938652835382527,-0.0037392668032675018
600048.SH,2025-12-23,2025-12-24,41.50440063752909,42.02874913486715,100,51.17398725976,0.01263356389404005
600049.SH,2025-12-23,2025-12-24,16.735917480080655,16.249857166606915,300,-147.2805811871167,-0.029042943958839183
600050.SH,2025-12-23,2025-12-24,27.944499023775837,28.62242954314399,100,66.93437905052087,0.024259891679981615
000001.SZ,2025-12-24,2025-12-25,27.667825236332153,27.2560956853552,400,-167.96255187302268,-0.014881167835204092
000002.SZ,2025-12-24,2025-12-25,11.897150640594285,11.780886207198009,1000,-119.79869925843559,-0.009772460390605656
000003.SZ,2025-12-24,2025-12-25,37.01122139259759,38.59666326021497,300,472.1588605917932,0.04283678862688039
000004.SZ,2025-12-24,2025-12-25,30.140509695653382,29.90616679469346,300,-72.9944252994992,-0.007775014534466164
000005.SZ,2025-12-24,2025-12-25,66.9657758787399,67.87255008318556,100,88.6412439420701,0.013540860126635726
000006.SZ,2025-12-24,2025-12-25,61.66363387548292,64.62327888418459,100,294.025802503641,0.04799660387641216
000007.SZ,2025-12-24,2025-12-25,23.111872986864547,22.537305699402943,400,-232.53139166857,-0.02486026501565475
000008.SZ,2025-12-24,2025-12-25,46.06168228693493,46.5769713549064,200,100.26319531300032,0.011186935482762946
000009.SZ,2025-12-24,2025-12-25,41.835573573670416,44.84726839944983,200,599.648129051915,0.07198884988336461
000010.SZ,2025-12-24,2025-12-25,44.34815432019616,44.85200182176209,200,98.07838020388044,0.011361183104219434
000011.SZ,2025-12-24,2025-12-25,18.29055565280586,17.03652675275972,600,-755.483914843182,-0.0685615529593693
000012.SZ,2025-12-24,2025-12-25,63.88443369188683,63.330929527353376,100,-57.25034433916608,-0.008664147626368392
000013.SZ,2025-12-24,2025-12-25,15.394750736176952,15.551391053279216,700,106.38242985039687,0.01017491739792619
000014.SZ,2025-12-24,2025-12-25,41.2588347649781,40.70074520843282,200,-114.05995602156145,-0.013526546731731788
000015.SZ,2025-12-24,2025-12-25,47.278704487595675,45.13539422599069,200,-431.37017597455815,-0.045333523514108125
000016.SZ,2025-12-24,2025-12-25,41.09071317762158,42.20238843703866,200,219.80290857719228,0.027054172912786188
000017.SZ,2025-12-24,2025-12-25,45.86793206691902,43.74266860898457,200,-427.6772517034278,-0.04633440755152841
000018.SZ,2025-12-24,2025-12-25,58.8809996054368,59.19907258578003,100,30.03132585674939,0.005401962984233406
000019.SZ,2025-12-24,2025-12-25,17.542245064019703,17.730131763061138,500,91.28382975625937,0.010710527549680807
000020.SZ,2025-12-24,2025-12-25,17.213237599719843,17.717402274578443,600,299.30967250573485,0.029289357794422474
000021.SZ,2025-12-24,2025-12-25,52.818585438617326,58.627344368051645,100,579.1170726123901,0.10997566256644489
000022.SZ,2025-12-24,2025-12-25,23.325690897589705,23.907319354350044,400,229.78250438161194,0.024935100928583392
000023.SZ,2025-12-24,2025-12-25,22.247739911526825,22.17107821950438,400,-33.32520619531897,-0.0034458193204031915
000024.SZ,2025-12-24,2025-12-25,35.838523888921614,34.57307010415788,200,-255.16514115899645,-0.03530987461107214
000025.SZ,2025-12-24,2025-12-25,20.8354834145855,21.76416958058486,400,368.8627660500715,0.04457233592906461
000026.SZ,2025-12-24,2025-12-25,34.76515290481451,35.39338970335434,200,123.52375632576423,0.01807087689963327
000027.SZ,2025-12-24,2025-12-25,33.651331273296705,33.26012311464264,200,-80.2372391176923,-0.011625339736989882
000028.SZ,2025-12-24,2025-12-25,12.25820264023531,12.529691655656617,700,187.41107554722657,0.02214753854126973
000029.SZ,2025-12-24,2025-12-25,29.302749219804497,29.099671011829574,300,-63.54243278354079,-0.0069303465846020425
000030.SZ,2025-12-24,2025-12-25,53.089978060909516,52.44174192061891,100,-66.39686628667914,-0.012210141423431983
000031.SZ,2025-12-24,2025-12-25,47.79961019666194,48.98426037945384,100,116.99549046780703,0.02478367873541017
000032.SZ,2025-12-24,2025-12-25,27.291776413270338,26.349188424970887,300,-285.1478234480828,-0.03453743626014492
000033.SZ,2025-12-24,2025-12-25,21.01991559876364,21.039449359920233,400,5.288770539447796,0.0009292977921254647
000034.SZ,2025-12-24,2025-12-25,30.9375441266365,31.330321249457715,200,76.67560528927606,0.012695808083972743
000035.SZ,2025-12-24,2025-12-25,46.95347199179574,48.653674107515386,100,168.5606013487395,0.03621035982209638
000036.SZ,2025-12-24,2025-12-25,48.89471285241635,48.9303132002443,100,2.092125386787302,0.0007281021965587125
000037.SZ,2025-12-24,2025-12-25,21.963948203146387,23.316608796138627,400,538.2662441413577,0.061585493668140624
000038.SZ,2025-12-24,2025-12-25,16.13658301550308,17.557769017481366,500,707.9593356365203,0.0880723013424151
000039.SZ,2025-12-24,2025-12-25,23.18969714945537,23.620988731480995,300,127.26158562185446,0.018598413737186518
000040.SZ,2025-12-24,2025-12-25,22.938626296289197,22.02398665010337,300,-276.37405265425696,-0.03987334003230124
000041.SZ,2025-12-24,2025-12-25,17.780893416257882,17.672808151482354,400,-45.3548428883887,-0.006078730817693407
000042.SZ,2025-12-24,2025-12-25,30.680593868869433,31.3040487466765,200,122.81273263661296,0.020320821704812742
000043.SZ,2025-12-24,2025-12-25,34.55538585432476,33.819690451250054,200,-149.16826204201698,-0.02129032522386469
000044.SZ,2025-12-24,2025-12-25,24.536245898625666,24.766047582966078,300,66.71156101965698,0.009365804585178363
000045.SZ,2025-12-24,2025-12-25,31.543699852062467,31.29562188866512,200,-51.49332999278977,-0.007864580393575035
000046.SZ,2025-12-24,2025-12-25,50.99676957203257,50.20023875173932,100,-81.15908919187768,-0.015619240727947582
000047.SZ,2025-12-24,2025-12-25,18.733515339620464,18.916085702335245,400,70.75821480163177,0.009745654214116111
000048.SZ,2025-12-24,2025-12-25,18.173248612832104,18.465046202858584,400,114.50323046624908,0.01605643527159157
000049.SZ,2025-12-24,2025-12-25,50.37142441465497,48.40354002825591,100,-198.2405448407535,-0.0390674754440044
000050.SZ,2025-12-24,2025-12-25,41.720306429231115,41.230539541164724,100,-50.213604992874025,-0.011739292684658682
600001.SH,2025-12-24,2025-12-25,14.128240933994425,13.903104995317426,500,-114.65343508779642,-0.015935171245225026
600002.SH,2025-12-24,2025-12-25,56.68704758249753,61.10752973278465,100,440.21498913672895,0.07798046183043712
600003.SH,2025-12-24,2025-12-25,38.90667934006084,38.976240050486524,200,11.573567682106841,0.0017878860803743654
600004.SH,2025-12-24,2025-12-25,15.804073498949764,15.699855348258469,500,-54.46405364788643,-0.006594385346171734
600005.SH,2025-12-24,2025-12-25,47.850348719023174,49.50189279490844,100,163.6693508046792,0.034514776174007035
600006.SH,2025-12-24,2025-12-25,13.94581073587975,13.977191289554915,500,13.59369814414913,0.0022501777967220632
600007.SH,2025-12-24,2025-12-25,62.632315283680015,62.046987218192264,100,-60.39421616532127,-0.009345464283678951
600008.SH,2025-12-24,2025-12-25,25.30791237159924,25.555889239069167,300,72.09303020946118,0.00979839284366293
600009.SH,2025-12-24,2025-12-25,54.31458631196444,55.334209870991174,100,100.30232960654303,0.018772555003371726
600010.SH,2025-12-24,2025-12-25,21.944543859286238,21.173885655250132,300,-233.10311091980384,-0.035118442605950456
600011.SH,2025-12-24,2025-12-25,55.875268770519,55.66950157075015,100,-22.24680502400679,-0.003682616733602495
600012.SH,2025-12-24,2025-12-25,51.992570910576916,49.8255558514268,100,-218.19627259055414,-0.04167932112603569
600013.SH,2025-12-24,2025-12-25,25.03750049838367,25.404506436096845,200,71.87691715646906,0.014658249841547327
600014.SH,2025-12-24,2025-12-25,11.707746151631499,12.076372655347829,600,219.00215515183572,0.03148569322755269
600015.SH,2025-12-24,2025-12-25,34.27606952174287,34.442762137039374,200,31.27195733107783,0.004863236001746466
600016.SH,2025-12-24,2025-12-25,20.968263340498275,22.16629592697041,300,357.4148093082131,0.057135517950036636
600017.SH,2025-12-24,2025-12-25,20.867549527691676,20.442194305536468,300,-129.44636413405988,-0.020383573145028477
600018.SH,2025-12-24,2025-12-25,68.48666440733307,64.62314962690571,100,-388.29017253154234,-0.05641265805337825
600019.SH,2025-12-24,2025-12-25,54.16558867058878,55.57657861215777,100,139.43169679853327,0.026049563499623417
600020.SH,2025-12-24,2025-12-25,36.104455195996756,37.672205606674716,100,155.64487489959583,0.04342263031438266
600021.SH,2025-12-24,2025-12-25,22.763863495568227,23.62767669256062,300,257.01746819538766,0.037946686737098195
600022.SH,2025-12-24,2025-12-25,26.56677139215661,26.43015412430201,200,-28.90926281837801,-0.005142411391959129
600023.SH,2025-12-24,2025-12-25,18.842635305851026,18.372260856738357,300,-142.76583821090753,-0.024963304839138264
600024.SH,2025-12-24,2025-12-25,33.16564139171947,32.61027603694156,200,-113.02968751779736,-0.016745201704935642
600025.SH,2025-12-24,2025-12-25,44.31593449248815,43.62661725846183,100,-70.24052192038562,-0.015554613524919872
600026.SH,2025-12-24,2025-12-25,26.460203000836845,26.374676042949822,200,-18.687872139981664,-0.0032322865355310345
600027.SH,2025-12-24,2025-12-25,55.23437648500432,56.810584044350044,100,155.91643841324185,0.028536713178497687
600028.SH,2025-12-24,2025-12-25,54.50996407573444,54.322486108432756,100,-20.377471313420756,-0.0034393338994171
600029.SH,2025-12-24,2025-12-25,31.067623056214448,31.84054063320876,200,152.6730829608705,0.024878555259788594
600030.SH,2025-12-24,2025-12-25,22.14390552876573,22.060452057405392,200,-18.014321395511615,-0.003768688014493516
600031.SH,2025-12-24,2025-12-25,23.46276499617265,24.402287813357873,200,186.440426168243,0.040043141434459396
600032.SH,2025-12-24,2025-12-25,39.389778905464915,39.65063095855951,100,24.895686380702955,0.006622328440091975
600033.SH,2025-12-24,2025-12-25,42.1372988399426,41.41142138914077,100,-73.83008772185804,-0.01722648273110856
600034.SH,2025-12-24,2025-12-25,35.83928701023424,34.63521710959585,100,-121.44604657712671,-0.0335963687082992
600035.SH,2025-12-24,2025-12-25,53.46200671930718,55.299696896775224,100,182.11002683990046,0.034373759801357776
600036.SH,2025-12-24,2025-12-25,17.559675515428275,18.171572823741304,300,181.93375093977284,0.034846732092253314
600037.SH,2025-12-24,2025-12-25,71.28740983744208,70.30396274567565,100,-100.45382805901409,-0.013795522856125755
600038.SH,2025-12-24,2025-12-25,17.542552480129213,17.893470254910646,300,103.66492011148875,0.020003803618596782
600039.SH,2025-12-24,2025-12-25,55.70304498321212,61.16159084902733,100,544.0197388560491,0.0979936710364812
600040.SH,2025-12-24,2025-12-25,26.089330865869282,25.863746264901557,200,-46.6687449694391,-0.008646622718210085
600041.SH,2025-12-24,2025-12-25,54.69730418227235,55.19212380036655,100,47.82619809540938,0.009046508333304261
600042.SH,2025-12-24,2025-12-25,28.031125142020063,27.636122816772225,200,-80.65863241857369,-0.014091561549761308
600043.SH,2025-12-24,2025-12-25,10.178367270235444,10.359094332597678,500,88.80966703122704,0.017755997358312375
600044.SH,2025-12-24,2025-12-25,25.001857035710703,25.524960323903017,200,103.08916001902799,0.020922577368759188
600045.SH,2025-12-24,2025-12-25,47.57780247096867,53.49330811944744,100,589.9457656042932,0.12433330967920034
600046.SH,2025-12-24,2025-12-25,71.21360441107875,70.09602651122775,100,-113.86067078043743,-0.0156933202453819
600047.SH,2025-12-24,2025-12-25,14.524642880963142,14.438367004276229,300,-27.182216036459067,-0.005939965436258134
600048.SH,2025-12-24,2025-12-25,43.943506472173276,41.33503646551723,100,-262.0870517595704,-0.059359623663801896
600049.SH,2025-12-24,2025-12-25,16.601038459592992,16.16929384219002,300,-130.97862166668892,-0.02600708494554975
600050.SH,2025-12-24,2025-12-25,27.94793958744486,28.061020399661807,100,10.46625060970473,0.0040461233953627785
000001.SZ,2025-12-25,2025-12-26,27.332551919632415,27.859732698026406,400,207.52914343383236,0.019287653049890573
000002.SZ,2025-12-25,2025-12-26,11.864623065164905,11.83755106063909,1000,-30.623269844007154,-0.002281741642960366
000003.SZ,2025-12-25,2025-12-26,38.15454694486904,38.91934451278571,300,225.93652936885155,0.020044729374503086
000004.SZ,2025-12-25,2025-12-26,29.515431237665712,30.359220806077747,300,250.40454065106314,0.028588081997434768
000005.SZ,2025-12-25,2025-12-26,68.5461895044355,65.78973797801032,100,-277.61884478185857,-0.04021305263433813
000006.SZ,2025-12-25,2025-12-26,64.80773980828222,65.9819834755063,100,115.44490721814236,0.01811888010132412
000007.SZ,2025-12-25,2025-12-26,22.975197891924175,22.211012115635974,500,-385.4245399614447,-0.033261335979909615
000008.SZ,2025-12-25,2025-12-26,45.657360962763036,48.41776641825925,200,549.1760251141477,0.060459154828233004
000009.SZ,2025-12-25,2025-12-26,40.964601598324016,45.616634999690156,200,927.6696821732476,0.11356227620571972
000010.SZ,2025-12-25,2025-12-26,44.36413257905118,49.112941994829484,200,946.8151066359696,0.1070416379113586
000011.SZ,2025-12-25,2025-12-26,17.445797439755683,17.118190709073925,600,-199.64531273668763,-0.018778547201012668
000012.SZ,2025-12-25,2025-12-26,62.7773721351272,62.2337870473619,100,-56.22552238795015,-0.008658933454481713
000013.SZ,2025-12-25,2025-12-26,15.377625439106078,15.770720449760628,700,271.85465616373585,0.025562790055666813
000014.SZ,2025-12-25,2025-12-26,39.66812474723738,40.43734495877525,200,151.4178016100468,0.019391393377914637
000015.SZ,2025-12-25,2025-12-26,46.85423202921126,44.684071949953385,200,-436.71306016857307,-0.04631726922564626
000016.SZ,2025-12-25,2025-12-26,42.5112027016197,41.79679087063023,200,-145.39017365013206,-0.016805260392274195
000017.SZ,2025-12-25,2025-12-26,43.972051783969015,42.971422299239194,200,-202.7041822839201,-0.022756033528883963
000018.SZ,2025-12-25,2025-12-26,59.291644515883746,60.827255960597434,100,151.73632679255024,0.025899289136807627
000019.SZ,2025-12-25,2025-12-26,17.934173607570706,17.14401383134616,500,-397.6514901869741,-0.04405888966587165
000020.SZ,2025-12-25,2025-12-26,17.29093218875734,17.931107107074013,500,317.3977930922774,0.03702373656481746
000021.SZ,2025-12-25,2025-12-26,57.836351055285974,59.69866327566409,100,184.44026213954112,0.03219968387351969
000022.SZ,2025-12-25,2025-12-26,23.76758563122338,24.28261414353404,400,203.09749122704125,0.02166936601394084
000023.SZ,2025-12-25,2025-12-26,22.639356632537286,22.646172322057588,400,0.008735129473279812,0.00030105491206875774
000024.SZ,2025-12-25,2025-12-26,36.134199066069115,34.017858318373506,200,-425.30922103822377,-0.058568912620036585
000025.SZ,2025-12-25,2025-12-26,20.923496682608885,21.871808449347196,400,376.70008968140246,0.04532281487761674
000026.SZ,2025-12-25,2025-12-26,34.70537972855552,34.91343954828618,200,39.51715757323382,0.0059950307807600765
000027.SZ,2025-12-25,2025-12-26,34.5370689234624,33.16341111953329,200,-276.72136545299327,-0.03977343320515326
000028.SZ,2025-12-25,2025-12-26,12.48487805999481,12.426949931903605,700,-43.15934914954232,-0.004639863346108479
000029.SZ,2025-12-25,2025-12-26,29.18904391231724,31.864139757953385,300,799.6609811126273,0.09164725825457083
000030.SZ,2025-12-25,2025-12-26,54.370446287966466,57.4237074030777,100,303.6034002890301,0.05615663147107542
000031.SZ,2025-12-25,2025-12-26,48.11918904799528,50.917587516439134,100,278.3123192188923,0.05815556171681664
000032.SZ,2025-12-25,2025-12-26,26.483954197525907,26.66429837297647,300,51.70346578160206,0.006809563787397413
000033.SZ,2025-12-25,2025-12-26,21.023644623191824,20.19009566385496,400,-335.8423952144085,-0.03964816635158252
000034.SZ,2025-12-25,2025-12-26,31.537033538802678,34.306701768156195,200,551.8752437646135,0.08782272517628394
000035.SZ,2025-12-25,2025-12-26,48.346533072603236,46.31099660691499,100,-204.94297646703217,-0.0421030493051369
000036.SZ,2025-12-25,2025-12-26,48.95092535748615,48.13803999661901,100,-82.73267728661267,-0.016606128585530937
000037.SZ,2025-12-25,2025-12-26,22.868842178173832,23.346764172969344,300,141.27538966308657,0.020898390529435887
000038.SZ,2025-12-25,2025-12-26,17.669558401975873,18.071078471170168,500,198.04937282647188,0.02272383157857499
000039.SZ,2025-12-25,2025-12-26,22.85436937302287,23.853975908850337,300,297.7351029164438,0.04373809311962009
000040.SZ,2025-12-25,2025-12-26,22.325846829118156,21.930091519911993,300,-120.70030099864016,-0.017726329139282827
000041.SZ,2025-12-25,2025-12-26,17.814915702657633,18.17109060284822,400,140.28942920389363,0.019993072441956816
000042.SZ,2025-12-25,2025-12-26,31.76693135193565,31.77235611169982,200,-0.8213894138680189,0.00017076750990116272
000043.SZ,2025-12-25,2025-12-26,34.208324165829666,34.0213982096017,200,-39.426475138169735,-0.005464341232321604
000044.SZ,2025-12-25,2025-12-26,24.51838980406005,25.221123116914093,300,208.55009277569025,0.028661478933566686
000045.SZ,2025-12-25,2025-12-26,31.364953460344104,32.23128711284248,200,171.33285327290469,0.027621072468470727
000046.SZ,2025-12-25,2025-12-26,50.10811379766582,51.51667576180285,100,139.31069614084936,0.02811045671814219
000047.SZ,2025-12-25,2025-12-26,18.947941780773164,18.48318435761149,400,-188.12095138758377,-0.024528121763244665
000048.SZ,2025-12-25,2025-12-26,18.242130376603164,18.10156160432696,400,-58.39969630300038,-0.00770572128222992
000049.SZ,2025-12-25,2025-12-26,47.870486163060626,48.25579637123073,100,37.08334692587323,0.008049013892560576
